index,open,high,low,close,volume,date
2020-02-17 18:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,340
2020-02-17 19:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,341
2020-02-17 20:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,342
2020-02-17 21:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,343
2020-02-17 22:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,344
2020-02-17 23:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,345
2020-02-18 00:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,346
2020-02-18 01:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,347
2020-02-18 02:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,348
2020-02-18 03:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,349
2020-02-18 04:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,350
2020-02-18 05:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,351
2020-02-18 06:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,352
2020-02-18 07:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,353
2020-02-18 08:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,354
2020-02-18 09:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,355
2020-02-18 10:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,356
2020-02-18 11:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,357
2020-02-18 12:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,358
2020-02-18 13:00:00+00:00,336.867,337.598,336.527,337.538,17743249.89,359
2020-02-18 14:00:00+00:00,336.508,337.107,336.388,336.978,18258249.28,360
2020-02-18 15:00:00+00:00,336.968,337.088,336.017,336.368,18137750.63,361
2020-02-18 16:00:00+00:00,336.368,336.448,335.208,335.238,23003999.71,362
2020-02-18 17:00:00+00:00,335.237,336.238,335.207,336.158,18184249.88,363
2020-02-18 18:00:00+00:00,336.157,336.488,336.048,336.218,14280750.27,364
2020-02-18 19:00:00+00:00,336.217,336.978,335.957,336.898,17839250.56,365
2020-02-18 20:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,366
2020-02-18 21:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,367
2020-02-18 22:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,368
2020-02-18 23:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,369
2020-02-19 00:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,370
2020-02-19 01:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,371
2020-02-19 02:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,372
2020-02-19 03:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,373
2020-02-19 04:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,374
2020-02-19 05:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,375
2020-02-19 06:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,376
2020-02-19 07:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,377
2020-02-19 08:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,378
2020-02-19 09:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,379
2020-02-19 10:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,380
2020-02-19 11:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,381
2020-02-19 12:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,382
2020-02-19 13:00:00+00:00,336.907,337.158,336.407,336.708,18822250.37,383
2020-02-19 14:00:00+00:00,337.758,338.398,337.477,338.138,15301500.32,384
2020-02-19 15:00:00+00:00,338.118,338.498,337.937,338.418,21646999.36,385
2020-02-19 16:00:00+00:00,338.418,338.828,338.387,338.647,15185250.28,386
2020-02-19 17:00:00+00:00,338.648,338.908,338.537,338.727,11878000.26,387
2020-02-19 18:00:00+00:00,338.728,338.828,338.548,338.628,10027500.15,388
2020-02-19 19:00:00+00:00,338.627,339.058,338.477,338.847,12479000.09,389
2020-02-19 20:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,390
2020-02-19 21:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,391
2020-02-19 22:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,392
2020-02-19 23:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,393
2020-02-20 00:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,394
2020-02-20 01:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,395
2020-02-20 02:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,396
2020-02-20 03:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,397
2020-02-20 04:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,398
2020-02-20 05:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,399
2020-02-20 06:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,400
2020-02-20 07:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,401
2020-02-20 08:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,402
2020-02-20 09:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,403
2020-02-20 10:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,404
2020-02-20 11:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,405
2020-02-20 12:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,406
2020-02-20 13:00:00+00:00,338.847,338.907,338.207,338.338,17299749.37,407
2020-02-20 14:00:00+00:00,337.718,338.417,337.537,338.237,14964750.29,408
2020-02-20 15:00:00+00:00,338.238,338.628,338.147,338.368,21774999.62,409
2020-02-20 16:00:00+00:00,338.388,338.398,333.678,335.458,38579750.06,410
2020-02-20 17:00:00+00:00,335.458,335.758,334.567,335.708,34944751.74,411
2020-02-20 18:00:00+00:00,335.707,336.617,335.487,335.848,24190500.26,412
2020-02-20 19:00:00+00:00,335.847,337.118,335.847,336.688,21135999.68,413
2020-02-20 20:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,414
2020-02-20 21:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,415
2020-02-20 22:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,416
2020-02-20 23:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,417
2020-02-21 00:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,418
2020-02-21 01:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,419
2020-02-21 02:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,420
2020-02-21 03:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,421
2020-02-21 04:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,422
2020-02-21 05:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,423
2020-02-21 06:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,424
2020-02-21 07:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,425
2020-02-21 08:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,426
2020-02-21 09:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,427
2020-02-21 10:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,428
2020-02-21 11:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,429
2020-02-21 12:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,430
2020-02-21 13:00:00+00:00,336.708,337.238,336.098,336.958,21763750.08,431
2020-02-21 14:00:00+00:00,335.468,335.788,333.418,334.098,20767499.92,432
2020-02-21 15:00:00+00:00,334.098,334.578,333.017,333.837,36476501.46,433
2020-02-21 16:00:00+00:00,333.838,334.708,333.687,334.408,26338249.21,434
2020-02-21 17:00:00+00:00,334.408,334.808,333.758,333.968,20235750.2,435
2020-02-21 18:00:00+00:00,333.967,334.268,332.578,333.068,26423250.2,436
2020-02-21 19:00:00+00:00,333.068,333.528,332.738,333.308,30024499.89,437
2020-02-21 20:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,438
2020-02-21 21:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,439
2020-02-21 22:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,440
2020-02-21 23:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,441
2020-02-22 00:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,442
2020-02-22 01:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,443
2020-02-22 02:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,444
2020-02-22 03:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,445
2020-02-22 04:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,446
2020-02-22 05:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,447
2020-02-22 06:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,448
2020-02-22 07:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,449
2020-02-22 08:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,450
2020-02-22 09:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,451
2020-02-22 10:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,452
2020-02-22 11:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,453
2020-02-22 12:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,454
2020-02-22 13:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,455
2020-02-22 14:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,456
2020-02-22 15:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,457
2020-02-22 16:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,458
2020-02-22 17:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,459
2020-02-22 18:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,460
2020-02-22 19:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,461
2020-02-22 20:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,462
2020-02-22 21:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,463
2020-02-22 22:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,464
2020-02-22 23:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,465
2020-02-23 00:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,466
2020-02-23 01:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,467
2020-02-23 02:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,468
2020-02-23 03:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,469
2020-02-23 04:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,470
2020-02-23 05:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,471
2020-02-23 06:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,472
2020-02-23 07:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,473
2020-02-23 08:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,474
2020-02-23 09:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,475
2020-02-23 10:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,476
2020-02-23 11:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,477
2020-02-23 12:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,478
2020-02-23 13:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,479
2020-02-23 14:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,480
2020-02-23 15:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,481
2020-02-23 16:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,482
2020-02-23 17:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,483
2020-02-23 18:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,484
2020-02-23 19:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,485
2020-02-23 20:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,486
2020-02-23 21:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,487
2020-02-23 22:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,488
2020-02-23 23:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,489
2020-02-24 00:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,490
2020-02-24 01:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,491
2020-02-24 02:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,492
2020-02-24 03:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,493
2020-02-24 04:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,494
2020-02-24 05:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,495
2020-02-24 06:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,496
2020-02-24 07:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,497
2020-02-24 08:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,498
2020-02-24 09:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,499
2020-02-24 10:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,500
2020-02-24 11:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,501
2020-02-24 12:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,502
2020-02-24 13:00:00+00:00,333.318,333.898,332.577,333.457,25379249.57,503
2020-02-24 14:00:00+00:00,323.128,325.628,322.848,325.317,24745250.7,504
2020-02-24 15:00:00+00:00,325.327,325.838,323.597,324.748,40733249.66,505
2020-02-24 16:00:00+00:00,324.738,324.908,323.047,323.498,35799999.24,506
2020-02-24 17:00:00+00:00,323.488,323.538,322.158,322.368,34254749.3,507
2020-02-24 18:00:00+00:00,322.358,323.187,321.237,322.968,32165748.6,508
2020-02-24 19:00:00+00:00,322.968,324.868,322.058,324.688,31100500.11,509
2020-02-24 20:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,510
2020-02-24 21:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,511
2020-02-24 22:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,512
2020-02-24 23:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,513
2020-02-25 00:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,514
2020-02-25 01:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,515
2020-02-25 02:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,516
2020-02-25 03:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,517
2020-02-25 04:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,518
2020-02-25 05:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,519
2020-02-25 06:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,520
2020-02-25 07:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,521
2020-02-25 08:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,522
2020-02-25 09:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,523
2020-02-25 10:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,524
2020-02-25 11:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,525
2020-02-25 12:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,526
2020-02-25 13:00:00+00:00,324.687,325.188,322.388,322.468,33389251.71,527
2020-02-25 14:00:00+00:00,323.917,324.588,322.028,323.118,22469249.73,528
2020-02-25 15:00:00+00:00,323.117,323.558,318.438,319.818,44421749.12,529
2020-02-25 16:00:00+00:00,319.798,320.227,317.518,319.328,43564750.67,530
2020-02-25 17:00:00+00:00,319.337,319.668,316.958,317.078,34488498.69,531
2020-02-25 18:00:00+00:00,317.078,317.728,315.057,315.058,37002250.67,532
2020-02-25 19:00:00+00:00,315.087,315.218,312.068,314.158,45560749.05,533
2020-02-25 20:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,534
2020-02-25 21:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,535
2020-02-25 22:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,536
2020-02-25 23:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,537
2020-02-26 00:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,538
2020-02-26 01:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,539
2020-02-26 02:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,540
2020-02-26 03:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,541
2020-02-26 04:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,542
2020-02-26 05:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,543
2020-02-26 06:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,544
2020-02-26 07:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,545
2020-02-26 08:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,546
2020-02-26 09:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,547
2020-02-26 10:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,548
2020-02-26 11:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,549
2020-02-26 12:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,550
2020-02-26 13:00:00+00:00,314.168,315.598,311.687,312.757,45452499.39,551
2020-02-26 14:00:00+00:00,314.128,317.438,313.828,315.508,24676750.18,552
2020-02-26 15:00:00+00:00,315.498,318.098,314.657,317.158,46230499.27,553
2020-02-26 16:00:00+00:00,317.138,317.718,315.118,315.408,41504001.62,554
2020-02-26 17:00:00+00:00,315.387,315.607,312.677,314.328,46197750.09,555
2020-02-26 18:00:00+00:00,314.348,314.768,310.698,311.118,44649250.03,556
2020-02-26 19:00:00+00:00,311.118,313.118,310.747,311.397,46541999.82,557
2020-02-26 20:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,558
2020-02-26 21:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,559
2020-02-26 22:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,560
2020-02-26 23:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,561
2020-02-27 00:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,562
2020-02-27 01:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,563
2020-02-27 02:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,564
2020-02-27 03:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,565
2020-02-27 04:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,566
2020-02-27 05:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,567
2020-02-27 06:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,568
2020-02-27 07:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,569
2020-02-27 08:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,570
2020-02-27 09:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,571
2020-02-27 10:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,572
2020-02-27 11:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,573
2020-02-27 12:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,574
2020-02-27 13:00:00+00:00,311.398,313.448,311.398,311.408,43234249.12,575
2020-02-27 14:00:00+00:00,305.427,306.928,303.348,305.188,25467750.55,576
2020-02-27 15:00:00+00:00,305.178,305.828,300.638,305.517,44684253.69,577
2020-02-27 16:00:00+00:00,305.507,306.967,303.637,306.547,48262748.72,578
2020-02-27 17:00:00+00:00,306.538,309.628,306.048,307.827,48032501.22,579
2020-02-27 18:00:00+00:00,307.818,309.268,303.678,304.487,48210498.81,580
2020-02-27 19:00:00+00:00,304.478,305.218,303.088,303.198,46319999.69,581
2020-02-27 20:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,582
2020-02-27 21:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,583
2020-02-27 22:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,584
2020-02-27 23:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,585
2020-02-28 00:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,586
2020-02-28 01:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,587
2020-02-28 02:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,588
2020-02-28 03:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,589
2020-02-28 04:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,590
2020-02-28 05:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,591
2020-02-28 06:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,592
2020-02-28 07:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,593
2020-02-28 08:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,594
2020-02-28 09:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,595
2020-02-28 10:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,596
2020-02-28 11:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,597
2020-02-28 12:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,598
2020-02-28 13:00:00+00:00,303.197,304.348,297.657,297.657,46220500.95,599
2020-02-28 14:00:00+00:00,288.688,293.158,286.688,287.648,29043750.76,600
2020-02-28 15:00:00+00:00,287.617,290.518,285.518,289.938,54296001.43,601
2020-02-28 16:00:00+00:00,289.967,296.088,287.488,291.747,52890998.84,602
2020-02-28 17:00:00+00:00,291.758,294.738,290.007,294.538,48178249.36,603
2020-02-28 18:00:00+00:00,294.538,295.088,288.768,290.218,48387748.72,604
2020-02-28 19:00:00+00:00,290.217,294.217,288.038,291.588,48411750.79,605
2020-02-28 20:00:00+00:00,291.608,295.218,288.057,295.098,46479999.54,606
2020-02-28 21:00:00+00:00,291.608,295.218,288.057,295.098,46479999.54,607
2020-02-28 22:00:00+00:00,291.608,295.218,288.057,295.098,46479999.54,608
2020-02-28 23:00:00+00:00,291.608,295.218,288.057,295.098,46479999.54,609
